Date,Open
13-04-2017,11.22000027
17-04-2017,11.22000027
18-04-2017,11.14999962
19-04-2017,11.18999958
20-04-2017,11.25
21-04-2017,11.46000004
24-04-2017,11.47999954
25-04-2017,11.47000027
26-04-2017,11.47000027
27-04-2017,11.65999985
28-04-2017,11.51000023
01-05-2017,11.48999977
02-05-2017,11.30000019
03-05-2017,10.92000008
04-05-2017,11.09000015
05-05-2017,11.01000023
08-05-2017,11.18000031
09-05-2017,11.14000034
10-05-2017,11.15999985
11-05-2017,11.03999996
12-05-2017,11
15-05-2017,10.96000004
16-05-2017,11.06000042
17-05-2017,10.93999958
18-05-2017,10.72999954
19-05-2017,10.81000042
22-05-2017,11.10999966
23-05-2017,11.15999985
24-05-2017,11.06000042
25-05-2017,10.96000004
26-05-2017,10.85000038
30-05-2017,11
31-05-2017,11.11999989
01-06-2017,11.25
02-06-2017,11.42000008
05-06-2017,11.35999966
06-06-2017,11.18999958
07-06-2017,11.15999985
08-06-2017,11.06999969
09-06-2017,11.09000015
12-06-2017,11.13000011
13-06-2017,11.31999969
14-06-2017,11.27000046
15-06-2017,11.14999962
16-06-2017,11.23999977
19-06-2017,11.19999981
20-06-2017,11.21000004
21-06-2017,11.14999962
22-06-2017,11.02000046
23-06-2017,11.10000038
26-06-2017,11.06000042
27-06-2017,11.17000008
28-06-2017,11.10999966
29-06-2017,11.13000011
30-06-2017,11.18000031
03-07-2017,11.35999966
05-07-2017,11.51000023
06-07-2017,11.28999996
07-07-2017,11.21000004
10-07-2017,11.23999977
11-07-2017,11.31000042
12-07-2017,11.40999985
13-07-2017,11.46000004
14-07-2017,11.64999962
17-07-2017,11.71000004
18-07-2017,11.72000027
19-07-2017,11.76000023
20-07-2017,11.68999958
21-07-2017,11.59000015
24-07-2017,11.51000023
25-07-2017,11.30000019
26-07-2017,11.14000034
27-07-2017,11.07999992
28-07-2017,11.14999962
31-07-2017,11.15999985
01-08-2017,11.10999966
02-08-2017,10.97999954
03-08-2017,11.01000023
04-08-2017,10.89999962
07-08-2017,10.93999958
08-08-2017,10.94999981
09-08-2017,10.88000011
10-08-2017,10.88000011
11-08-2017,10.78999996
14-08-2017,10.81999969
15-08-2017,10.92000008
16-08-2017,10.85999966
17-08-2017,10.78999996
18-08-2017,10.61999989
21-08-2017,10.52999973
22-08-2017,10.60999966
23-08-2017,10.60999966
24-08-2017,10.75
25-08-2017,10.77000046
28-08-2017,10.85999966
29-08-2017,10.75
30-08-2017,10.81999969
31-08-2017,10.97000027
01-09-2017,11.18000031
05-09-2017,11.35999966
06-09-2017,11.39000034
07-09-2017,11.52000046
08-09-2017,11.34000015
11-09-2017,11.39999962
12-09-2017,11.43000031
13-09-2017,11.60000038
14-09-2017,11.60000038
15-09-2017,11.53999996
18-09-2017,11.63000011
19-09-2017,11.63000011
20-09-2017,11.68000031
21-09-2017,11.71000004
22-09-2017,11.73999977
25-09-2017,11.88000011
26-09-2017,11.94999981
27-09-2017,11.97999954
28-09-2017,11.94999981
29-09-2017,11.97000027
02-10-2017,12
03-10-2017,12.31999969
04-10-2017,12.32999992
05-10-2017,12.34000015
06-10-2017,12.19999981
09-10-2017,12.32999992
10-10-2017,12.34000015
11-10-2017,12.38000011
12-10-2017,12.30000019
13-10-2017,12.06000042
16-10-2017,11.98999977
17-10-2017,12.13000011
18-10-2017,12.27999973
19-10-2017,12.14000034
20-10-2017,12.11999989
23-10-2017,12.10999966
24-10-2017,12.10999966
25-10-2017,12.14999962
26-10-2017,12.19999981
27-10-2017,12.22999954
30-10-2017,12.01000023
31-10-2017,12.14999962
01-11-2017,12.39999962
02-11-2017,12.32999992
03-11-2017,12.40999985
06-11-2017,12.35999966
07-11-2017,12.35000038
08-11-2017,12.14000034
09-11-2017,12.01000023
10-11-2017,12
13-11-2017,12.01000023
14-11-2017,12.10000038
15-11-2017,11.97000027
16-11-2017,12
17-11-2017,12.02000046
20-11-2017,12.02999973
21-11-2017,12.14000034
22-11-2017,12.10999966
24-11-2017,12.10000038
27-11-2017,12.09000015
28-11-2017,12.14999962
29-11-2017,12.23999977
30-11-2017,12.52999973
01-12-2017,12.61999989
04-12-2017,12.64999962
05-12-2017,12.42000008
06-12-2017,12.36999989
07-12-2017,12.57999992
08-12-2017,12.52999973
11-12-2017,12.56999969
12-12-2017,12.56000042
13-12-2017,12.60999966
14-12-2017,12.64999962
15-12-2017,12.51000023
18-12-2017,12.65999985
19-12-2017,12.71000004
20-12-2017,12.72000027
21-12-2017,12.73999977
22-12-2017,12.65999985
26-12-2017,12.56999969
27-12-2017,12.56999969
28-12-2017,12.47999954
29-12-2017,12.57999992
02-01-2018,12.52000046
03-01-2018,12.68000031
04-01-2018,12.77999973
05-01-2018,13.06000042
08-01-2018,13.21000004
09-01-2018,13.18000031
10-01-2018,13.06000042
11-01-2018,13.02000046
12-01-2018,13.10000038
16-01-2018,13.31000042
17-01-2018,12.57999992
18-01-2018,12.18000031
19-01-2018,12.11999989
22-01-2018,12.02000046
23-01-2018,12.02999973
24-01-2018,12
25-01-2018,11.93000031
26-01-2018,11.59000015
29-01-2018,11.42000008
30-01-2018,11.09000015
31-01-2018,11.09000015
01-02-2018,10.94999981
02-02-2018,10.88000011
05-02-2018,10.77999973
06-02-2018,10.27000046
07-02-2018,10.75
08-02-2018,10.78999996
09-02-2018,10.56999969
12-02-2018,10.67000008
13-02-2018,10.63000011
14-02-2018,10.55000019
15-02-2018,10.80000019
16-02-2018,10.69999981
20-02-2018,10.57999992
21-02-2018,10.64999962
22-02-2018,10.60000038
23-02-2018,10.67000008
26-02-2018,10.73999977
27-02-2018,10.93000031
28-02-2018,10.68000031
01-03-2018,10.64999962
02-03-2018,10.23999977
05-03-2018,10.31000042
06-03-2018,10.64999962
07-03-2018,10.51000023
08-03-2018,10.64999962
09-03-2018,10.63000011
12-03-2018,10.68999958
13-03-2018,10.84000015
14-03-2018,11.25
15-03-2018,11.05000019
16-03-2018,11.11999989
19-03-2018,11.14999962
20-03-2018,11.05000019
21-03-2018,11
22-03-2018,11
23-03-2018,10.78999996
26-03-2018,10.73999977
27-03-2018,10.85000038
28-03-2018,10.82999992
29-03-2018,10.93000031
02-04-2018,11.06000042
03-04-2018,11.01000023
04-04-2018,10.86999989
05-04-2018,11.34000015
06-04-2018,11.27999973
09-04-2018,11.25
10-04-2018,11.43999958
11-04-2018,11.38000011
12-04-2018,11.5
13-04-2018,11.35000038
16-04-2018,11.35999966
17-04-2018,11.43000031
18-04-2018,11.38000011
19-04-2018,11.18000031
20-04-2018,11.01000023
23-04-2018,10.84000015
24-04-2018,11.05000019
25-04-2018,10.96000004
26-04-2018,11.42000008
27-04-2018,11.39999962
30-04-2018,11.52999973
01-05-2018,11.25
02-05-2018,11.26000023
03-05-2018,11.17000008
04-05-2018,11.15999985
07-05-2018,11.35999966
08-05-2018,11.31999969
09-05-2018,11.21000004
10-05-2018,11.03999996
11-05-2018,11.22000027
14-05-2018,11.22999954
15-05-2018,11.10000038
16-05-2018,11.21000004
17-05-2018,11.39999962
18-05-2018,11.43999958
21-05-2018,11.42000008
22-05-2018,11.57999992
23-05-2018,11.5
24-05-2018,11.44999981
25-05-2018,11.56000042
29-05-2018,11.60000038
30-05-2018,11.52999973
31-05-2018,11.64999962
01-06-2018,11.67000008
04-06-2018,11.73999977
05-06-2018,11.73999977
06-06-2018,11.86999989
07-06-2018,11.97000027
08-06-2018,12.03999996
11-06-2018,12.10000038
12-06-2018,12.06999969
13-06-2018,12.10000038
14-06-2018,12
15-06-2018,11.84000015
18-06-2018,11.81999969
19-06-2018,11.81999969
20-06-2018,11.97000027
21-06-2018,11.80000019
22-06-2018,11.75
25-06-2018,11.63000011
26-06-2018,11.56000042
27-06-2018,11.53999996
28-06-2018,11.36999989
29-06-2018,11.31999969
02-07-2018,11.02000046
03-07-2018,11.10000038
05-07-2018,11.10000038
06-07-2018,11.03999996
09-07-2018,11.10000038
10-07-2018,11.19999981
11-07-2018,11.14999962
12-07-2018,11.10000038
13-07-2018,11.02000046
16-07-2018,10.94999981
17-07-2018,10.80000019
18-07-2018,10.85000038
19-07-2018,10.89000034
20-07-2018,10.68000031
23-07-2018,10.56000042
24-07-2018,10.51000023
25-07-2018,10.31999969
26-07-2018,10.14000034
27-07-2018,9.960000038
30-07-2018,9.960000038
31-07-2018,10.10999966
01-08-2018,10.06000042
02-08-2018,9.899999619
03-08-2018,9.930000305
06-08-2018,10
07-08-2018,10.03999996
08-08-2018,10.05000019
09-08-2018,10.06000042
10-08-2018,9.909999847
13-08-2018,9.739999771
14-08-2018,9.510000229
15-08-2018,9.460000038
16-08-2018,9.5
17-08-2018,9.529999733
20-08-2018,9.56000042
21-08-2018,9.770000458
22-08-2018,9.789999962
23-08-2018,9.670000076
24-08-2018,9.649999619
27-08-2018,9.75
28-08-2018,10.07999992
29-08-2018,10.01000023
30-08-2018,9.869999886
31-08-2018,9.640000343
04-09-2018,9.529999733
05-09-2018,9.470000267
06-09-2018,9.479999542
07-09-2018,9.409999847
10-09-2018,9.31000042
11-09-2018,9.350000381
12-09-2018,9.31000042
13-09-2018,9.380000114
14-09-2018,9.380000114
17-09-2018,9.43999958
18-09-2018,9.539999962
19-09-2018,9.609999657
20-09-2018,9.829999924
21-09-2018,9.840000153
24-09-2018,9.779999733
25-09-2018,9.529999733
26-09-2018,9.380000114
27-09-2018,9.300000191
28-09-2018,9.220000267
01-10-2018,9.430000305
02-10-2018,9.270000458
03-10-2018,9.270000458
04-10-2018,9.130000114
05-10-2018,9.149999619
08-10-2018,9.100000381
09-10-2018,9.229999542
10-10-2018,8.949999809
11-10-2018,8.819999695
12-10-2018,8.949999809
15-10-2018,8.670000076
16-10-2018,8.869999886
17-10-2018,8.800000191
18-10-2018,8.739999771
19-10-2018,8.319999695
22-10-2018,8.380000114
23-10-2018,8.300000191
24-10-2018,8.5
25-10-2018,8.520000458
26-10-2018,8.960000038
29-10-2018,9.359999657
30-10-2018,9.31000042
31-10-2018,9.619999886
01-11-2018,9.539999962
02-11-2018,9.359999657
05-11-2018,9.380000114
06-11-2018,9.460000038
07-11-2018,9.600000381
08-11-2018,9.579999924
09-11-2018,9.380000114
12-11-2018,9.380000114
13-11-2018,9.529999733
14-11-2018,9.630000114
15-11-2018,9.5
16-11-2018,9.279999733
19-11-2018,9.020000458
20-11-2018,9.100000381
21-11-2018,9.050000191
23-11-2018,9.069999695
26-11-2018,9.229999542
27-11-2018,9.369999886
28-11-2018,9.270000458
29-11-2018,9.369999886
30-11-2018,9.369999886
03-12-2018,9.710000038
04-12-2018,9.550000191
06-12-2018,9.119999886
07-12-2018,9.020000458
10-12-2018,8.829999924
11-12-2018,8.720000267
12-12-2018,8.640000343
13-12-2018,8.670000076
14-12-2018,8.520000458
17-12-2018,8.479999542
18-12-2018,8.550000191
19-12-2018,8.460000038
20-12-2018,8.329999924
21-12-2018,8.220000267
24-12-2018,8.010000229
26-12-2018,7.730000019
27-12-2018,7.820000172
28-12-2018,7.829999924
31-12-2018,7.849999905
02-01-2019,7.53000021
03-01-2019,7.96999979
04-01-2019,7.909999847
07-01-2019,8.109999657
08-01-2019,8.420000076
09-01-2019,8.449999809
10-01-2019,8.710000038
11-01-2019,8.770000458
14-01-2019,8.800000191
15-01-2019,9.020000458
16-01-2019,8.680000305
17-01-2019,8.270000458
18-01-2019,8.390000343
22-01-2019,8.539999962
23-01-2019,8.539999962
24-01-2019,8.319999695
25-01-2019,8.739999771
28-01-2019,8.800000191
29-01-2019,8.710000038
30-01-2019,8.659999847
31-01-2019,8.619999886
01-02-2019,8.770000458
04-02-2019,8.699999809
05-02-2019,8.680000305
06-02-2019,8.789999962
07-02-2019,8.619999886
08-02-2019,8.289999962
11-02-2019,8.409999847
12-02-2019,8.380000114
13-02-2019,8.449999809
14-02-2019,8.380000114
15-02-2019,8.489999771
19-02-2019,8.529999733
20-02-2019,8.829999924
21-02-2019,8.93999958
22-02-2019,8.729999542
25-02-2019,8.770000458
26-02-2019,8.75
27-02-2019,8.829999924
28-02-2019,8.770000458
01-03-2019,8.850000381
04-03-2019,8.829999924
05-03-2019,8.800000191
06-03-2019,8.75
07-03-2019,8.56000042
08-03-2019,8.399999619
11-03-2019,8.460000038
12-03-2019,8.649999619
13-03-2019,8.590000153
14-03-2019,8.520000458
15-03-2019,8.420000076
18-03-2019,8.449999809
19-03-2019,8.609999657
20-03-2019,8.670000076
21-03-2019,8.5
22-03-2019,8.630000114
25-03-2019,8.56000042
26-03-2019,8.539999962
27-03-2019,8.75
28-03-2019,8.649999619
29-03-2019,8.800000191
01-04-2019,8.859999657
02-04-2019,8.949999809
03-04-2019,9.069999695
04-04-2019,9.210000038
05-04-2019,9.170000076
08-04-2019,9.180000305
09-04-2019,9.270000458
10-04-2019,9.229999542
11-04-2019,9.350000381
12-04-2019,9.470000267
15-04-2019,9.479999542
16-04-2019,9.319999695
17-04-2019,9.399999619
18-04-2019,9.520000458
22-04-2019,9.579999924
23-04-2019,9.359999657
24-04-2019,9.449999809
25-04-2019,9.520000458
26-04-2019,10.02999973
29-04-2019,10.35999966
30-04-2019,10.28999996
01-05-2019,10.47999954
02-05-2019,10.30000019
03-05-2019,10.36999989
06-05-2019,10.11999989
07-05-2019,10.32999992
08-05-2019,10.38000011
09-05-2019,10.26000023
10-05-2019,10.31999969
13-05-2019,10.17000008
14-05-2019,10.14999962
15-05-2019,10.21000004
16-05-2019,10.30000019
17-05-2019,10.31999969
20-05-2019,10.30000019
21-05-2019,10.31000042
22-05-2019,10.17000008
23-05-2019,9.850000381
24-05-2019,9.920000076
28-05-2019,9.869999886
29-05-2019,9.68999958
30-05-2019,9.739999771
31-05-2019,9.479999542
03-06-2019,9.619999886
04-06-2019,9.729999542
05-06-2019,9.869999886
06-06-2019,9.720000267
07-06-2019,9.760000229
10-06-2019,9.890000343
11-06-2019,9.869999886
12-06-2019,9.899999619
13-06-2019,9.869999886
14-06-2019,10.01000023
17-06-2019,9.989999771
18-06-2019,10.07999992
19-06-2019,10.14999962
20-06-2019,10.13000011
21-06-2019,10.02999973
24-06-2019,9.949999809
25-06-2019,9.970000267
26-06-2019,9.869999886
27-06-2019,10.03999996
28-06-2019,10.19999981
01-07-2019,10.34000015
02-07-2019,10.14999962
03-07-2019,10.18000031
05-07-2019,10.18000031
08-07-2019,10.19999981
09-07-2019,10.17000008
10-07-2019,10.18999958
11-07-2019,10.14999962
12-07-2019,10.23999977
15-07-2019,10.48999977
16-07-2019,10.36999989
17-07-2019,10.47999954
18-07-2019,10.30000019
19-07-2019,10.30000019
22-07-2019,10.13000011
23-07-2019,10.13000011
24-07-2019,10.18000031
25-07-2019,9.75
26-07-2019,9.579999924
29-07-2019,9.600000381
30-07-2019,9.56000042
31-07-2019,9.569999695
01-08-2019,9.529999733
02-08-2019,9.260000229
05-08-2019,9.180000305
06-08-2019,9.420000076
07-08-2019,9.430000305
08-08-2019,9.56000042
09-08-2019,9.539999962
12-08-2019,9.390000343
13-08-2019,9.289999962
14-08-2019,9.130000114
15-08-2019,9.06000042
16-08-2019,8.920000076
19-08-2019,9.050000191
20-08-2019,9
21-08-2019,9.020000458
22-08-2019,9.050000191
23-08-2019,8.899999619
26-08-2019,8.880000114
27-08-2019,8.890000343
28-08-2019,8.720000267
29-08-2019,9.100000381
30-08-2019,9.159999847
03-09-2019,9.180000305
04-09-2019,9.170000076
05-09-2019,9.25
06-09-2019,9.369999886
09-09-2019,9.390000343
10-09-2019,9.079999924
11-09-2019,9.289999962
12-09-2019,9.359999657
13-09-2019,9.470000267
16-09-2019,9.359999657
17-09-2019,9.270000458
18-09-2019,9.260000229
19-09-2019,9.31000042
20-09-2019,9.130000114
23-09-2019,9.130000114
24-09-2019,9.18999958
25-09-2019,9.100000381
26-09-2019,9.229999542
27-09-2019,9.140000343
30-09-2019,9.109999657
01-10-2019,9.18999958
02-10-2019,8.850000381
03-10-2019,8.550000191
04-10-2019,8.720000267
07-10-2019,8.699999809
08-10-2019,8.649999619
09-10-2019,8.609999657
10-10-2019,8.579999924
11-10-2019,8.729999542
14-10-2019,8.819999695
15-10-2019,8.840000153
16-10-2019,9.109999657
17-10-2019,9.119999886
18-10-2019,9.090000153
21-10-2019,9.18999958
22-10-2019,9.010000229
23-10-2019,9.010000229
24-10-2019,8.869999886
25-10-2019,8.670000076
28-10-2019,8.760000229
29-10-2019,8.590000153
30-10-2019,8.640000343
31-10-2019,8.579999924
01-11-2019,8.640000343
04-11-2019,8.930000305
05-11-2019,9.020000458
06-11-2019,9.050000191
07-11-2019,8.960000038
08-11-2019,8.899999619
11-11-2019,8.949999809
12-11-2019,9.06000042
13-11-2019,9
14-11-2019,8.850000381
15-11-2019,8.850000381
18-11-2019,9.050000191
19-11-2019,8.989999771
20-11-2019,8.880000114
21-11-2019,8.770000458
22-11-2019,8.800000191
25-11-2019,8.899999619
26-11-2019,8.979999542
27-11-2019,9.029999733
29-11-2019,9.039999962
02-12-2019,9.079999924
03-12-2019,8.949999809
04-12-2019,8.949999809
05-12-2019,8.970000267
06-12-2019,8.960000038
09-12-2019,8.970000267
10-12-2019,9.020000458
11-12-2019,9.06000042
12-12-2019,9.109999657
13-12-2019,9.319999695
16-12-2019,9.239999771
17-12-2019,9.380000114
18-12-2019,9.390000343
19-12-2019,9.550000191
20-12-2019,9.5
23-12-2019,9.5
24-12-2019,9.43999958
26-12-2019,9.470000267
27-12-2019,9.449999809
30-12-2019,9.340000153
31-12-2019,9.25
02-01-2020,9.289999962
03-01-2020,9.31000042
06-01-2020,9.100000381
07-01-2020,9.199999809
08-01-2020,9.229999542
09-01-2020,9.300000191
10-01-2020,9.270000458
13-01-2020,9.25
14-01-2020,9.220000267
15-01-2020,9.270000458
16-01-2020,9.229999542
17-01-2020,9.18999958
21-01-2020,9.149999619
22-01-2020,9.220000267
23-01-2020,9.140000343
24-01-2020,9.109999657
27-01-2020,8.880000114
28-01-2020,8.93999958
29-01-2020,8.850000381
30-01-2020,8.81000042
31-01-2020,8.779999733
03-02-2020,8.850000381
04-02-2020,9.079999924
05-02-2020,8.409999847
06-02-2020,8.369999886
07-02-2020,8.210000038
10-02-2020,8.149999619
11-02-2020,8.100000381
12-02-2020,8.140000343
13-02-2020,8.210000038
14-02-2020,8.270000458
18-02-2020,8.119999886
19-02-2020,8.06000042
20-02-2020,8
21-02-2020,8.020000458
24-02-2020,7.699999809
25-02-2020,7.679999828
26-02-2020,7.300000191
27-02-2020,7.130000114
28-02-2020,6.840000153
02-03-2020,7.110000134
03-03-2020,7.289999962
04-03-2020,7.090000153
05-03-2020,6.960000038
06-03-2020,6.599999905
09-03-2020,5.96999979
10-03-2020,6.260000229
11-03-2020,6.059999943
12-03-2020,5.380000114
13-03-2020,5.869999886
16-03-2020,5.039999962
17-03-2020,5.079999924
18-03-2020,4.75
19-03-2020,4.329999924
20-03-2020,4.539999962
23-03-2020,4.269999981
24-03-2020,4.46999979
25-03-2020,5.769999981
26-03-2020,5.360000134
27-03-2020,5.070000172
30-03-2020,5.110000134
31-03-2020,5.03000021
01-04-2020,4.630000114
02-04-2020,4.389999866
03-04-2020,4.400000095
06-04-2020,4.539999962
07-04-2020,4.849999905
08-04-2020,4.860000134
09-04-2020,5.510000229
13-04-2020,5.429999828
14-04-2020,5.269999981
15-04-2020,5.059999943
16-04-2020,5.059999943
17-04-2020,5.170000076
20-04-2020,5.010000229
21-04-2020,4.889999866
22-04-2020,4.869999886
23-04-2020,4.800000191
24-04-2020,4.929999828
27-04-2020,4.909999847
28-04-2020,5.489999771
29-04-2020,5.329999924
30-04-2020,5.159999847
01-05-2020,5.019999981
04-05-2020,4.880000114
05-05-2020,4.989999771
06-05-2020,5.050000191
07-05-2020,4.900000095
08-05-2020,4.960000038
11-05-2020,5.179999828
12-05-2020,5.150000095
13-05-2020,5
14-05-2020,4.639999866
15-05-2020,4.800000191
18-05-2020,5.119999886
19-05-2020,5.269999981
20-05-2020,5.380000114
21-05-2020,5.449999809
22-05-2020,5.679999828
26-05-2020,5.920000076
27-05-2020,6.010000229
28-05-2020,6.050000191
29-05-2020,5.75
01-06-2020,5.730000019
02-06-2020,5.960000038
03-06-2020,5.989999771
04-06-2020,6.199999809
05-06-2020,7.239999771
08-06-2020,7.53000021
09-06-2020,7.21999979
10-06-2020,7.329999924
11-06-2020,6.070000172
12-06-2020,6.559999943
15-06-2020,6.179999828
16-06-2020,6.869999886
17-06-2020,6.559999943
18-06-2020,6.260000229
19-06-2020,6.639999866
22-06-2020,6.269999981
23-06-2020,6.329999924
24-06-2020,6.059999943
25-06-2020,5.860000134
26-06-2020,6.039999962
29-06-2020,5.909999847
30-06-2020,5.980000019
01-07-2020,6.099999905
02-07-2020,6.099999905
06-07-2020,6.139999866
07-07-2020,6.139999866
08-07-2020,6.130000114
09-07-2020,6.090000153
10-07-2020,5.800000191
13-07-2020,6.150000095
14-07-2020,6.179999828
15-07-2020,6.539999962
16-07-2020,6.659999847
17-07-2020,6.900000095
20-07-2020,6.800000191
21-07-2020,6.710000038
22-07-2020,6.639999866
23-07-2020,6.869999886
24-07-2020,6.900000095
27-07-2020,6.920000076
28-07-2020,6.900000095
29-07-2020,7.050000191
30-07-2020,6.739999771
31-07-2020,6.889999866
03-08-2020,6.650000095
04-08-2020,6.909999847
05-08-2020,6.860000134
06-08-2020,6.929999828
07-08-2020,6.869999886
10-08-2020,6.909999847
11-08-2020,7.210000038
12-08-2020,7.329999924
13-08-2020,7.03000021
14-08-2020,6.96999979
17-08-2020,7.050000191
18-08-2020,6.980000019
19-08-2020,6.889999866
20-08-2020,6.769999981
21-08-2020,6.78000021
24-08-2020,6.730000019
25-08-2020,7.010000229
26-08-2020,6.940000057
27-08-2020,6.829999924
28-08-2020,6.929999828
31-08-2020,6.900000095
01-09-2020,6.769999981
02-09-2020,6.809999943
03-09-2020,6.920000076
04-09-2020,6.860000134
08-09-2020,6.829999924
09-09-2020,7.070000172
10-09-2020,6.989999771
11-09-2020,6.940000057
14-09-2020,7.010000229
15-09-2020,7.159999847
16-09-2020,7.050000191
17-09-2020,7.039999962
18-09-2020,7.309999943
21-09-2020,7.090000153
22-09-2020,6.889999866
23-09-2020,6.809999943
24-09-2020,6.599999905
25-09-2020,6.610000134
28-09-2020,6.590000153
29-09-2020,6.690000057
30-09-2020,6.610000134
01-10-2020,6.710000038
02-10-2020,6.619999886
05-10-2020,6.949999809
06-10-2020,7.059999943
07-10-2020,7.110000134
08-10-2020,7.289999962
09-10-2020,7.360000134
12-10-2020,7.360000134
13-10-2020,7.820000172
14-10-2020,7.730000019
15-10-2020,7.420000076
16-10-2020,7.710000038
19-10-2020,7.679999828
20-10-2020,7.619999886
21-10-2020,7.769999981
22-10-2020,7.929999828
23-10-2020,8.300000191
26-10-2020,8.039999962
27-10-2020,8.010000229
28-10-2020,7.679999828
29-10-2020,8.170000076
30-10-2020,7.849999905
02-11-2020,7.829999924
03-11-2020,7.760000229
04-11-2020,7.860000134
05-11-2020,7.760000229
06-11-2020,8.010000229
09-11-2020,8.109999657
10-11-2020,8.229999542
