Date,Open
17-08-1993,6.65625
18-08-1993,6.78125
19-08-1993,6.71875
20-08-1993,6.59375
23-08-1993,6.53125
24-08-1993,6.53125
25-08-1993,6.59375
26-08-1993,6.65625
27-08-1993,6.90625
30-08-1993,6.9375
31-08-1993,6.9375
01-09-1993,6.96875
02-09-1993,7.09375
03-09-1993,7.15625
07-09-1993,7.3125
08-09-1993,7.15625
09-09-1993,7.0625
10-09-1993,7.03125
13-09-1993,7.0625
14-09-1993,7.0625
15-09-1993,7.03125
16-09-1993,7.03125
17-09-1993,6.96875
20-09-1993,6.90625
21-09-1993,6.9375
22-09-1993,6.96875
23-09-1993,6.90625
24-09-1993,6.96875
27-09-1993,7.03125
28-09-1993,7.09375
29-09-1993,7.1875
30-09-1993,7.1875
01-10-1993,7.15625
04-10-1993,7.21875
05-10-1993,7.375
06-10-1993,7.59375
07-10-1993,7.8125
08-10-1993,7.71875
11-10-1993,7.65625
12-10-1993,7.5
13-10-1993,7.4375
14-10-1993,7.375
15-10-1993,7.4375
18-10-1993,7.46875
19-10-1993,7.5
20-10-1993,7.5625
21-10-1993,7.5
22-10-1993,7.375
25-10-1993,7.46875
26-10-1993,7.375
27-10-1993,7.34375
28-10-1993,7.21875
29-10-1993,7.34375
01-11-1993,7.34375
02-11-1993,7.4375
03-11-1993,7.53125
04-11-1993,7.3125
05-11-1993,7.09375
08-11-1993,7.125
09-11-1993,7
10-11-1993,6.9375
11-11-1993,6.9375
12-11-1993,7.125
15-11-1993,7.09375
16-11-1993,7.0625
17-11-1993,7
18-11-1993,6.875
19-11-1993,6.75
22-11-1993,6.34375
23-11-1993,6.40625
24-11-1993,6.1875
26-11-1993,6.21875
29-11-1993,6.0625
30-11-1993,6.28125
01-12-1993,6.59375
02-12-1993,6.46875
03-12-1993,6.40625
06-12-1993,6.375
07-12-1993,6.4375
08-12-1993,6.1875
09-12-1993,6.3125
10-12-1993,6.59375
13-12-1993,6.75
14-12-1993,6.75
15-12-1993,6.84375
16-12-1993,6.96875
17-12-1993,7
20-12-1993,6.6875
21-12-1993,6.6875
22-12-1993,6.65625
23-12-1993,6.65625
27-12-1993,6.5
28-12-1993,6.59375
29-12-1993,6.65625
30-12-1993,6.75
31-12-1993,6.8125
03-01-1994,6.8125
04-01-1994,6.84375
05-01-1994,7.125
06-01-1994,7.125
07-01-1994,7.125
10-01-1994,7.09375
11-01-1994,7.125
12-01-1994,7.09375
13-01-1994,6.96875
14-01-1994,7.125
17-01-1994,7.21875
18-01-1994,7.25
19-01-1994,7.3125
20-01-1994,7.1875
21-01-1994,7.09375
24-01-1994,7
25-01-1994,7.1875
26-01-1994,7.28125
27-01-1994,7.375
28-01-1994,7.5625
31-01-1994,8
01-02-1994,7.84375
02-02-1994,7.65625
03-02-1994,7.21875
04-02-1994,7.375
07-02-1994,7.3125
08-02-1994,7.53125
09-02-1994,7.5
10-02-1994,7.5
11-02-1994,7.53125
14-02-1994,7.625
15-02-1994,7.625
16-02-1994,7.65625
17-02-1994,7.6875
18-02-1994,7.75
22-02-1994,7.875
23-02-1994,8.09375
24-02-1994,8.09375
25-02-1994,8.1875
28-02-1994,8.46875
01-03-1994,8.4375
02-03-1994,8.34375
03-03-1994,8.3125
04-03-1994,8.28125
07-03-1994,8.28125
08-03-1994,8.375
09-03-1994,8.28125
10-03-1994,8.21875
11-03-1994,8.21875
14-03-1994,8.375
15-03-1994,8.3125
16-03-1994,8.25
17-03-1994,8.375
18-03-1994,8.25
21-03-1994,8.21875
22-03-1994,8.21875
23-03-1994,8.28125
24-03-1994,8.1875
25-03-1994,8.125
28-03-1994,8.25
29-03-1994,8.3125
30-03-1994,8.25
31-03-1994,8.0625
04-04-1994,8.0625
05-04-1994,8.15625
06-04-1994,8.09375
07-04-1994,8.125
08-04-1994,8.09375
11-04-1994,8.34375
12-04-1994,8.28125
13-04-1994,8.4375
14-04-1994,8.375
15-04-1994,8.4375
18-04-1994,8.4375
19-04-1994,8.53125
20-04-1994,8.34375
21-04-1994,8.34375
22-04-1994,8.28125
25-04-1994,8.375
26-04-1994,8.28125
28-04-1994,8.25
29-04-1994,8.28125
02-05-1994,8.25
03-05-1994,8.28125
04-05-1994,8.25
05-05-1994,8.1875
06-05-1994,8.21875
09-05-1994,8.3125
10-05-1994,8.375
11-05-1994,8.5625
12-05-1994,8.5625
13-05-1994,8.5
16-05-1994,8.375
17-05-1994,8.34375
18-05-1994,8.25
19-05-1994,8.25
20-05-1994,8.34375
23-05-1994,8.4375
24-05-1994,8.71875
25-05-1994,8.90625
26-05-1994,8.9375
27-05-1994,8.90625
31-05-1994,9.03125
01-06-1994,9.125
02-06-1994,9.21875
03-06-1994,9.15625
06-06-1994,9
07-06-1994,9.125
08-06-1994,9.34375
09-06-1994,9.28125
10-06-1994,9.3125
13-06-1994,9.28125
14-06-1994,9.34375
15-06-1994,9.34375
16-06-1994,9.34375
17-06-1994,9.34375
20-06-1994,9.25
21-06-1994,9.34375
22-06-1994,9.28125
23-06-1994,9.25
24-06-1994,9.25
27-06-1994,9.1875
28-06-1994,9.15625
29-06-1994,9.03125
30-06-1994,8.84375
01-07-1994,8.71875
05-07-1994,8.9375
06-07-1994,8.96875
07-07-1994,8.875
08-07-1994,8.875
11-07-1994,8.90625
12-07-1994,8.96875
13-07-1994,8.875
14-07-1994,9
15-07-1994,9.21875
18-07-1994,9.15625
19-07-1994,9.125
20-07-1994,9.09375
21-07-1994,9.125
22-07-1994,8.96875
25-07-1994,8.78125
26-07-1994,8.71875
27-07-1994,8.59375
28-07-1994,8.59375
29-07-1994,8.6875
01-08-1994,8.6875
02-08-1994,8.6875
03-08-1994,8.6875
04-08-1994,8.71875
05-08-1994,8.625
08-08-1994,8.5
09-08-1994,8.5625
10-08-1994,8.53125
11-08-1994,8.5625
12-08-1994,8.5625
15-08-1994,8.5625
16-08-1994,8.5
17-08-1994,8.65625
18-08-1994,8.625
19-08-1994,8.5
22-08-1994,8.5625
23-08-1994,8.5
24-08-1994,8.59375
25-08-1994,8.5625
26-08-1994,8.34375
29-08-1994,8.28125
30-08-1994,8.25
31-08-1994,8.21875
01-09-1994,8.28125
02-09-1994,8.375
06-09-1994,8.34375
07-09-1994,8.125
08-09-1994,8.125
09-09-1994,8
12-09-1994,7.9375
13-09-1994,8.09375
14-09-1994,8.09375
15-09-1994,8.15625
16-09-1994,8.125
19-09-1994,8.15625
20-09-1994,8.375
21-09-1994,8.375
22-09-1994,8.40625
23-09-1994,8.40625
26-09-1994,8.34375
27-09-1994,8.21875
28-09-1994,8.21875
29-09-1994,8.34375
30-09-1994,8.28125
03-10-1994,8.34375
04-10-1994,8.34375
05-10-1994,8.59375
06-10-1994,8.75
07-10-1994,8.8125
10-10-1994,8.875
11-10-1994,8.84375
12-10-1994,8.71875
13-10-1994,8.875
14-10-1994,8.84375
17-10-1994,8.875
18-10-1994,8.875
19-10-1994,8.78125
20-10-1994,8.8125
21-10-1994,8.84375
24-10-1994,8.90625
25-10-1994,8.78125
26-10-1994,8.75
27-10-1994,8.6875
28-10-1994,8.59375
31-10-1994,8.71875
01-11-1994,8.6875
02-11-1994,8.75
03-11-1994,8.6875
04-11-1994,8.65625
07-11-1994,8.53125
08-11-1994,8.5625
09-11-1994,8.5
10-11-1994,8.53125
11-11-1994,8.59375
14-11-1994,8.59375
15-11-1994,8.65625
16-11-1994,8.625
17-11-1994,8.5
18-11-1994,8.5625
21-11-1994,8.59375
22-11-1994,8.65625
23-11-1994,8.4375
25-11-1994,8.375
28-11-1994,8.28125
29-11-1994,8.3125
30-11-1994,8.3125
01-12-1994,8.40625
02-12-1994,8.34375
05-12-1994,8.5
06-12-1994,8.625
07-12-1994,8.5625
08-12-1994,8.59375
09-12-1994,8.53125
12-12-1994,8.53125
13-12-1994,8.5
14-12-1994,8.5
15-12-1994,8.53125
16-12-1994,8.53125
19-12-1994,8.46875
20-12-1994,8.46875
21-12-1994,8.53125
22-12-1994,8.6875
23-12-1994,8.6875
27-12-1994,8.71875
28-12-1994,8.875
29-12-1994,8.9375
30-12-1994,8.8125
03-01-1995,8.8125
04-01-1995,8.875
05-01-1995,8.78125
06-01-1995,8.78125
09-01-1995,8.75
10-01-1995,8.84375
11-01-1995,8.875
12-01-1995,8.90625
13-01-1995,8.96875
16-01-1995,8.96875
17-01-1995,8.84375
18-01-1995,8.65625
19-01-1995,8.25
20-01-1995,8.28125
23-01-1995,8
24-01-1995,8.09375
25-01-1995,8.1875
26-01-1995,8.1875
27-01-1995,8.15625
30-01-1995,8.1875
31-01-1995,7.96875
01-02-1995,7.75
02-02-1995,7.71875
03-02-1995,7.6875
06-02-1995,7.875
07-02-1995,7.875
08-02-1995,7.8125
09-02-1995,7.6875
10-02-1995,7.625
13-02-1995,7.71875
14-02-1995,7.78125
15-02-1995,7.75
16-02-1995,7.65625
17-02-1995,7.8125
21-02-1995,7.96875
22-02-1995,7.96875
23-02-1995,8
24-02-1995,7.9375
27-02-1995,7.75
28-02-1995,7.6875
01-03-1995,7.71875
02-03-1995,7.78125
03-03-1995,7.75
06-03-1995,7.9375
07-03-1995,8
08-03-1995,8.03125
09-03-1995,8
10-03-1995,7.78125
13-03-1995,7.75
14-03-1995,7.5625
15-03-1995,7.75
16-03-1995,7.875
17-03-1995,7.65625
20-03-1995,7.625
21-03-1995,7.65625
22-03-1995,7.59375
23-03-1995,7.5625
24-03-1995,7.625
27-03-1995,8
28-03-1995,8.21875
29-03-1995,8.15625
30-03-1995,8.09375
31-03-1995,8.25
03-04-1995,8.15625
04-04-1995,8.09375
05-04-1995,7.96875
06-04-1995,7.9375
07-04-1995,7.84375
10-04-1995,7.90625
11-04-1995,8.0625
12-04-1995,8.09375
13-04-1995,8.15625
17-04-1995,8.25
18-04-1995,8.34375
19-04-1995,7.96875
20-04-1995,8.3125
21-04-1995,8.34375
24-04-1995,8.4375
25-04-1995,8.4375
26-04-1995,8.375
27-04-1995,8.25
28-04-1995,8.21875
01-05-1995,8.25
02-05-1995,8.25
03-05-1995,8.25
04-05-1995,8.375
05-05-1995,8.40625
08-05-1995,8.34375
09-05-1995,8.25
10-05-1995,7.875
11-05-1995,7.6875
12-05-1995,7.65625
15-05-1995,7.6875
16-05-1995,7.59375
17-05-1995,7.5625
18-05-1995,7.53125
19-05-1995,7.53125
22-05-1995,7.46875
23-05-1995,7.4375
24-05-1995,7.3125
25-05-1995,7.4375
26-05-1995,7.5625
30-05-1995,7.625
31-05-1995,7.625
01-06-1995,7.40625
02-06-1995,7.4375
05-06-1995,7.4375
06-06-1995,7.15625
07-06-1995,7.21875
08-06-1995,7.125
09-06-1995,6.90625
12-06-1995,6.96875
13-06-1995,6.96875
14-06-1995,7.03125
15-06-1995,7.03125
16-06-1995,7.0625
19-06-1995,7.0625
20-06-1995,7.21875
21-06-1995,7.21875
22-06-1995,7.21875
23-06-1995,7.34375
26-06-1995,7.625
27-06-1995,7.53125
28-06-1995,7.40625
29-06-1995,7.6875
30-06-1995,7.625
03-07-1995,7.6875
05-07-1995,7.75
06-07-1995,7.9375
07-07-1995,8.0625
10-07-1995,8.21875
11-07-1995,8.25
12-07-1995,8.0625
13-07-1995,8.0625
14-07-1995,8.0625
17-07-1995,8.125
18-07-1995,8.125
19-07-1995,8.125
20-07-1995,7.8125
21-07-1995,8
24-07-1995,8.03125
25-07-1995,8.09375
26-07-1995,8
27-07-1995,8.0625
28-07-1995,8.15625
31-07-1995,8.09375
01-08-1995,8.09375
02-08-1995,8
03-08-1995,8.34375
04-08-1995,8.4375
07-08-1995,8.46875
08-08-1995,8.34375
09-08-1995,8.46875
10-08-1995,8.34375
11-08-1995,8.34375
14-08-1995,8.15625
15-08-1995,8.1875
16-08-1995,8.65625
17-08-1995,8.6875
18-08-1995,8.78125
21-08-1995,8.65625
22-08-1995,8.6875
23-08-1995,8.59375
24-08-1995,8.6875
25-08-1995,8.65625
28-08-1995,8.625
29-08-1995,8.5625
30-08-1995,8.5
31-08-1995,8.75
01-09-1995,8.78125
05-09-1995,8.6875
06-09-1995,8.59375
07-09-1995,8.5
08-09-1995,8.4375
11-09-1995,8.59375
12-09-1995,8.625
13-09-1995,8.4375
14-09-1995,8.25
15-09-1995,8.125
18-09-1995,8.21875
19-09-1995,7.90625
20-09-1995,8
21-09-1995,8.25
22-09-1995,8.3125
25-09-1995,8.3125
26-09-1995,8.125
27-09-1995,8.125
28-09-1995,8.375
29-09-1995,8.9375
02-10-1995,8.65625
03-10-1995,8.8125
04-10-1995,8.6875
05-10-1995,8.8125
06-10-1995,8.71875
09-10-1995,8.84375
10-10-1995,8.9375
11-10-1995,8.71875
12-10-1995,8.8125
13-10-1995,8.84375
16-10-1995,8.8125
17-10-1995,8.8125
18-10-1995,8.84375
19-10-1995,8.875
20-10-1995,8.84375
23-10-1995,8.9375
24-10-1995,9.25
25-10-1995,9.15625
26-10-1995,9.09375
27-10-1995,8.9375
30-10-1995,8.875
31-10-1995,9
01-11-1995,8.6875
02-11-1995,8.9375
03-11-1995,8.96875
06-11-1995,8.8125
07-11-1995,8.875
08-11-1995,8.90625
09-11-1995,8.90625
10-11-1995,8.875
13-11-1995,8.875
14-11-1995,8.90625
15-11-1995,8.90625
16-11-1995,9.0625
17-11-1995,9.125
20-11-1995,9.21875
21-11-1995,9.125
22-11-1995,9.09375
24-11-1995,9.03125
27-11-1995,8.9375
28-11-1995,8.9375
29-11-1995,9
30-11-1995,9.0625
01-12-1995,9.09375
04-12-1995,9.125
05-12-1995,9.1875
06-12-1995,9.3125
07-12-1995,9.34375
08-12-1995,9.71875
11-12-1995,9.75
12-12-1995,9.90625
13-12-1995,9.84375
14-12-1995,9.84375
15-12-1995,9.90625
18-12-1995,9.6875
19-12-1995,9.65625
20-12-1995,9.71875
21-12-1995,9.71875
22-12-1995,10.1875
26-12-1995,10.3125
27-12-1995,10.46875
28-12-1995,10.375
29-12-1995,10.34375
02-01-1996,10.4375
03-01-1996,10.59375
04-01-1996,11.1875
05-01-1996,11.3125
08-01-1996,11.125
09-01-1996,11.1875
10-01-1996,11.21875
11-01-1996,11.0625
12-01-1996,10.5
15-01-1996,10.625
16-01-1996,10.65625
17-01-1996,10.5625
18-01-1996,10.6875
19-01-1996,10.75
22-01-1996,10.75
23-01-1996,10.4375
24-01-1996,10.5
25-01-1996,10.4375
26-01-1996,10.53125
29-01-1996,10.59375
30-01-1996,10.65625
31-01-1996,10.75
01-02-1996,11.125
02-02-1996,11.25
05-02-1996,11.0625
06-02-1996,11.15625
07-02-1996,11.1875
08-02-1996,11.25
09-02-1996,11.0625
12-02-1996,11.125
13-02-1996,11.0625
14-02-1996,11.1875
15-02-1996,11.21875
16-02-1996,11.375
20-02-1996,11.125
21-02-1996,10.9375
22-02-1996,11.03125
23-02-1996,10.9375
26-02-1996,10.84375
27-02-1996,10.8125
28-02-1996,10.5625
29-02-1996,10.5625
01-03-1996,10.46875
04-03-1996,10.59375
05-03-1996,10.46875
06-03-1996,10.3125
07-03-1996,10.25
08-03-1996,10.40625
11-03-1996,10.125
12-03-1996,10.21875
13-03-1996,10.25
14-03-1996,10.3125
15-03-1996,10.15625
18-03-1996,10.3125
19-03-1996,10.40625
20-03-1996,10.46875
21-03-1996,10.53125
22-03-1996,10.78125
25-03-1996,10.90625
26-03-1996,11
27-03-1996,11.0625
28-03-1996,11.03125
29-03-1996,10.96875
01-04-1996,10.65625
02-04-1996,10.84375
03-04-1996,10.9375
04-04-1996,10.84375
08-04-1996,10.90625
09-04-1996,10.84375
10-04-1996,10.75
11-04-1996,10.75
12-04-1996,10.53125
15-04-1996,10.75
16-04-1996,10.65625
17-04-1996,10.84375
18-04-1996,10.84375
19-04-1996,10.9375
22-04-1996,11.125
23-04-1996,11.09375
24-04-1996,11.3125
25-04-1996,11.21875
26-04-1996,11.1875
29-04-1996,11.3125
30-04-1996,11.28125
01-05-1996,11.25
02-05-1996,11.15625
03-05-1996,11.0625
06-05-1996,11.0625
07-05-1996,11.03125
08-05-1996,11.125
09-05-1996,11.1875
10-05-1996,11.21875
13-05-1996,11.34375
14-05-1996,11.25
15-05-1996,11.125
16-05-1996,11.40625
17-05-1996,11.375
20-05-1996,11.40625
21-05-1996,11.59375
22-05-1996,12
23-05-1996,12.03125
24-05-1996,12
28-05-1996,11.875
29-05-1996,11.875
30-05-1996,12.0625
31-05-1996,12.03125
03-06-1996,11.90625
04-06-1996,12
05-06-1996,12.15625
06-06-1996,12.21875
07-06-1996,12
10-06-1996,12.0625
11-06-1996,12.125
12-06-1996,12.125
13-06-1996,12.375
14-06-1996,12.5
17-06-1996,12.625
18-06-1996,12.75
19-06-1996,13.0625
20-06-1996,13.125
21-06-1996,13.09375
24-06-1996,13.25
25-06-1996,13.5625
26-06-1996,13.5
27-06-1996,13.25
28-06-1996,13.03125
01-07-1996,12.84375
02-07-1996,12.875
03-07-1996,12.84375
05-07-1996,12.75
08-07-1996,12.4375
09-07-1996,12.53125
10-07-1996,12.5
11-07-1996,12.375
12-07-1996,12.34375
15-07-1996,12.4375
16-07-1996,12.34375
17-07-1996,12.21875
18-07-1996,12.0625
19-07-1996,12
22-07-1996,11.875
23-07-1996,11.65625
24-07-1996,11.625
25-07-1996,11.75
26-07-1996,11.65625
29-07-1996,11.65625
30-07-1996,11.8125
31-07-1996,12
01-08-1996,12.03125
02-08-1996,12.1875
05-08-1996,12.125
06-08-1996,12
07-08-1996,11.875
08-08-1996,11.78125
09-08-1996,11.75
12-08-1996,11.5625
13-08-1996,11.59375
14-08-1996,11.75
15-08-1996,11.875
16-08-1996,11.5
19-08-1996,11.5625
20-08-1996,11.75
21-08-1996,11.84375
22-08-1996,11.875
23-08-1996,11.875
26-08-1996,12.0625
27-08-1996,11.96875
28-08-1996,12
29-08-1996,11.84375
30-08-1996,11.65625
03-09-1996,11.46875
04-09-1996,11.5625
05-09-1996,11.6875
06-09-1996,11.75
09-09-1996,11.875
10-09-1996,11.875
11-09-1996,12.09375
12-09-1996,12.21875
13-09-1996,12.3125
16-09-1996,12.53125
17-09-1996,12.5625
18-09-1996,12.53125
19-09-1996,12.625
20-09-1996,12.71875
23-09-1996,12.71875
24-09-1996,12.59375
25-09-1996,12.5
26-09-1996,12.5625
27-09-1996,12.5
30-09-1996,12.625
01-10-1996,12.6875
02-10-1996,12.75
03-10-1996,12.625
04-10-1996,12.46875
07-10-1996,12.34375
08-10-1996,12.125
09-10-1996,12.03125
10-10-1996,12.15625
11-10-1996,12.15625
14-10-1996,12.28125
15-10-1996,12.375
16-10-1996,12.4375
17-10-1996,12.3125
18-10-1996,12.40625
21-10-1996,12.125
22-10-1996,12.03125
23-10-1996,11.875
24-10-1996,12
25-10-1996,11.8125
28-10-1996,11.9375
29-10-1996,11.90625
30-10-1996,11.96875
31-10-1996,11.9375
01-11-1996,11.875
04-11-1996,11.96875
05-11-1996,11.8125
06-11-1996,12.21875
07-11-1996,12.40625
08-11-1996,12.53125
11-11-1996,12.65625
12-11-1996,12.625
13-11-1996,12.75
14-11-1996,12.65625
15-11-1996,12.875
18-11-1996,12.90625
19-11-1996,13.125
20-11-1996,13.40625
21-11-1996,13.75
22-11-1996,13.75
25-11-1996,14.15625
26-11-1996,14.53125
27-11-1996,15.3125
29-11-1996,14.84375
02-12-1996,14.59375
03-12-1996,14.15625
04-12-1996,14.21875
05-12-1996,14.6875
06-12-1996,14.625
09-12-1996,14.46875
10-12-1996,14.4375
11-12-1996,14
12-12-1996,13.875
13-12-1996,13.75
16-12-1996,14
17-12-1996,14.125
18-12-1996,14.25
19-12-1996,14.25
20-12-1996,14.25
23-12-1996,14.125
24-12-1996,14.0625
26-12-1996,14.34375
27-12-1996,14.4375
30-12-1996,14.34375
31-12-1996,14.09375
02-01-1997,14.15625
03-01-1997,14.21875
06-01-1997,14.25
07-01-1997,14.21875
08-01-1997,14
09-01-1997,13.625
10-01-1997,13.3125
13-01-1997,13.21875
14-01-1997,13.5625
15-01-1997,13.75
16-01-1997,13.875
17-01-1997,13.71875
20-01-1997,13.5
21-01-1997,13.46875
22-01-1997,13.59375
23-01-1997,13.625
24-01-1997,13.4375
27-01-1997,13.28125
28-01-1997,13.40625
29-01-1997,13.5625
30-01-1997,13.53125
31-01-1997,13.40625
03-02-1997,13.375
04-02-1997,13.28125
05-02-1997,12.90625
06-02-1997,13.03125
07-02-1997,13.0625
10-02-1997,13.6875
11-02-1997,13.84375
12-02-1997,14.09375
13-02-1997,14.6875
14-02-1997,15
18-02-1997,15
19-02-1997,15
20-02-1997,15.25
21-02-1997,15.625
24-02-1997,15.03125
25-02-1997,15.09375
26-02-1997,15.21875
27-02-1997,15.5
28-02-1997,15.5
03-03-1997,15.4375
04-03-1997,15.8125
05-03-1997,15.75
06-03-1997,15.375
07-03-1997,15.25
10-03-1997,15.71875
11-03-1997,15.53125
12-03-1997,15.15625
13-03-1997,14.5
14-03-1997,14.53125
17-03-1997,14.8125
18-03-1997,14.875
19-03-1997,14.71875
20-03-1997,14.625
21-03-1997,15
24-03-1997,14.5625
25-03-1997,14.6875
26-03-1997,14.75
27-03-1997,14.8125
31-03-1997,14.75
01-04-1997,14.75
02-04-1997,14.90625
03-04-1997,14.78125
04-04-1997,14.84375
07-04-1997,15.25
08-04-1997,15.40625
09-04-1997,15.34375
10-04-1997,15.09375
11-04-1997,15
14-04-1997,14.8125
15-04-1997,14.75
16-04-1997,14.9375
17-04-1997,14.6875
18-04-1997,14.625
21-04-1997,14.625
22-04-1997,15.125
23-04-1997,15.375
24-04-1997,15.15625
25-04-1997,15.3125
28-04-1997,15.46875
29-04-1997,15.46875
30-04-1997,15.59375
01-05-1997,15.375
02-05-1997,15.6875
05-05-1997,15.875
06-05-1997,16.25
07-05-1997,16.375
08-05-1997,16.46875
09-05-1997,16.5625
12-05-1997,16.375
13-05-1997,16.125
14-05-1997,15.96875
15-05-1997,16.0625
16-05-1997,15.875
19-05-1997,16
20-05-1997,16.09375
21-05-1997,15.375
22-05-1997,14.625
23-05-1997,15.15625
27-05-1997,15.34375
28-05-1997,15.5
29-05-1997,15.40625
30-05-1997,14.90625
02-06-1997,15.34375
03-06-1997,15.375
04-06-1997,15.375
05-06-1997,15.40625
06-06-1997,15.28125
09-06-1997,15.25
10-06-1997,15.1875
11-06-1997,15.09375
12-06-1997,14.75
13-06-1997,14.5625
16-06-1997,15
17-06-1997,15.09375
18-06-1997,14.875
19-06-1997,14.53125
20-06-1997,14.25
23-06-1997,14.3125
24-06-1997,14.625
25-06-1997,14.875
26-06-1997,14.78125
27-06-1997,14.8125
30-06-1997,15.03125
01-07-1997,14.75
02-07-1997,14.875
03-07-1997,14.875
07-07-1997,14.5
08-07-1997,14.6875
09-07-1997,14.9375
10-07-1997,15.09375
11-07-1997,15.1875
14-07-1997,15.390625
15-07-1997,15.375
16-07-1997,15.75
17-07-1997,15.9375
18-07-1997,15.03125
21-07-1997,15
22-07-1997,15.125
23-07-1997,15.125
24-07-1997,15.625
25-07-1997,15.828125
28-07-1997,16.125
29-07-1997,16.46875
30-07-1997,16.4375
31-07-1997,16.625
01-08-1997,16.28125
04-08-1997,15.875
05-08-1997,15.390625
06-08-1997,15.75
07-08-1997,15.65625
08-08-1997,15.96875
11-08-1997,15.59375
12-08-1997,15.53125
13-08-1997,15.5625
14-08-1997,16.046875
15-08-1997,16
18-08-1997,15.828125
19-08-1997,15.515625
20-08-1997,15.59375
21-08-1997,15.578125
22-08-1997,15.40625
25-08-1997,15.3125
26-08-1997,15.25
27-08-1997,15.25
28-08-1997,15.25
29-08-1997,15.34375
02-09-1997,15.125
03-09-1997,15.625
04-09-1997,15.8125
05-09-1997,16
08-09-1997,16.09375
09-09-1997,16.3125
10-09-1997,16.03125
11-09-1997,15.78125
12-09-1997,15.453125
15-09-1997,15.59375
16-09-1997,15.765625
17-09-1997,15.765625
18-09-1997,16.125
19-09-1997,16.875
22-09-1997,17.375
23-09-1997,17.28125
24-09-1997,18.03125
25-09-1997,17.890625
26-09-1997,17.5625
29-09-1997,17.421875
30-09-1997,17.40625
01-10-1997,17.859375
02-10-1997,17.90625
03-10-1997,17.8125
06-10-1997,18
07-10-1997,17.9375
08-10-1997,17.9375
09-10-1997,17.6875
10-10-1997,17.796875
13-10-1997,17.53125
14-10-1997,17.75
15-10-1997,18.25
16-10-1997,18.78125
17-10-1997,18.4375
20-10-1997,18.34375
21-10-1997,18.5
22-10-1997,18.328125
23-10-1997,17.5625
24-10-1997,17.125
27-10-1997,16.84375
28-10-1997,15.5
29-10-1997,17.28125
30-10-1997,16.71875
31-10-1997,16.578125
03-11-1997,16.875
04-11-1997,17.25
05-11-1997,16.828125
06-11-1997,16.6875
07-11-1997,16.171875
10-11-1997,16.09375
11-11-1997,16.125
12-11-1997,16.15625
13-11-1997,16.28125
14-11-1997,16.28125
17-11-1997,17.125
18-11-1997,17.328125
19-11-1997,16.90625
20-11-1997,17
21-11-1997,17.25
24-11-1997,16.640625
25-11-1997,16.5
26-11-1997,17.03125
28-11-1997,17.625
01-12-1997,18.234375
02-12-1997,18.21875
03-12-1997,18
04-12-1997,18.03125
05-12-1997,18.21875
08-12-1997,18.625
09-12-1997,19.109375
10-12-1997,18.75
11-12-1997,18.75
12-12-1997,18.09375
15-12-1997,17.84375
16-12-1997,17.75
17-12-1997,18.375
18-12-1997,18.34375
19-12-1997,17.890625
22-12-1997,17.453125
23-12-1997,17.71875
24-12-1997,17.546875
26-12-1997,18
29-12-1997,18.1875
30-12-1997,18.375
31-12-1997,18.390625
02-01-1998,18.25
05-01-1998,17.9375
06-01-1998,17.78125
07-01-1998,18.046875
08-01-1998,18.03125
09-01-1998,17.703125
12-01-1998,17.375
13-01-1998,17.25
14-01-1998,17.765625
15-01-1998,17.8125
16-01-1998,19.09375
20-01-1998,18.875
21-01-1998,18.828125
22-01-1998,18.8125
23-01-1998,18.78125
26-01-1998,18.578125
27-01-1998,18.234375
28-01-1998,18.21875
29-01-1998,18.5
30-01-1998,18.4375
02-02-1998,18.484375
03-02-1998,18.625
04-02-1998,18.5
05-02-1998,18.5
06-02-1998,18.359375
09-02-1998,18.484375
10-02-1998,17.875
11-02-1998,18.25
12-02-1998,18.03125
13-02-1998,17.8125
17-02-1998,18.125
18-02-1998,18.078125
19-02-1998,17.6875
20-02-1998,17.4375
23-02-1998,16.96875
24-02-1998,17.03125
25-02-1998,17.078125
26-02-1998,17.25
27-02-1998,17.484375
02-03-1998,17.5
03-03-1998,17.4375
04-03-1998,17.5
05-03-1998,17.34375
06-03-1998,17.28125
09-03-1998,17.46875
10-03-1998,17.453125
11-03-1998,17
12-03-1998,16.875
13-03-1998,16.96875
16-03-1998,17.015625
17-03-1998,17.1875
18-03-1998,17.078125
19-03-1998,16.90625
20-03-1998,16.90625
23-03-1998,17.015625
24-03-1998,17.15625
25-03-1998,17.46875
26-03-1998,18.03125
27-03-1998,18
30-03-1998,17.6875
31-03-1998,17.96875
01-04-1998,17.75
02-04-1998,17.625
03-04-1998,17.21875
06-04-1998,17
07-04-1998,17.078125
08-04-1998,17.28125
09-04-1998,17.59375
13-04-1998,17.75
14-04-1998,17.703125
15-04-1998,17.609375
16-04-1998,17.5
17-04-1998,17.234375
20-04-1998,17.0625
21-04-1998,17.28125
22-04-1998,17.640625
23-04-1998,17.734375
24-04-1998,18.15625
27-04-1998,17.78125
28-04-1998,17.90625
29-04-1998,18.046875
30-04-1998,18.28125
01-05-1998,18.140625
04-05-1998,18.03125
05-05-1998,18
06-05-1998,17.953125
07-05-1998,17.6875
08-05-1998,17.5625
11-05-1998,17.859375
12-05-1998,17.8125
13-05-1998,17.4375
14-05-1998,17.21875
15-05-1998,17.1875
18-05-1998,17.0625
19-05-1998,16.875
20-05-1998,16.890625
21-05-1998,17.15625
22-05-1998,17.25
26-05-1998,17.03125
